Unnamed: 0,original_path,id,label,label_str,path
24242,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_01/CQ1PE9GXLM.jpg,CQ1PE9GXLM,0,fake,train/fake/CQ1PE9GXLM.jpg
24243,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-017/images1024x1024/03000/03176.png,03176,1,real,train/real/03176.jpg
24243,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_15/XLKX95184O.jpg,XLKX95184O,0,fake,train/fake/XLKX95184O.jpg
24244,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-024/images1024x1024/06000/06729.png,06729,1,real,train/real/06729.jpg
24244,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_07/CDB5QTZS7V.jpg,CDB5QTZS7V,0,fake,train/fake/CDB5QTZS7V.jpg
24245,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-023/images1024x1024/51000/51194.png,51194,1,real,train/real/51194.jpg
24245,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_10/YJQSQ9ERAB.jpg,YJQSQ9ERAB,0,fake,train/fake/YJQSQ9ERAB.jpg
24246,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-010/images1024x1024/54000/54484.png,54484,1,real,train/real/54484.jpg
24246,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_11/SP6KJL28LI.jpg,SP6KJL28LI,0,fake,train/fake/SP6KJL28LI.jpg
24247,/kaggle/input/flickrfaceshq-dataset-nvidia-part-6/images1024x1024-20191222T221133Z-029/images1024x1024/19000/19181.png,19181,1,real,train/real/19181.jpg
24247,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_09/EMVPV731AI.jpg,EMVPV731AI,0,fake,train/fake/EMVPV731AI.jpg
24248,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-015/images1024x1024/41000/41970.png,41970,1,real,train/real/41970.jpg
24248,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_07/I7K59X8IE4.jpg,I7K59X8IE4,0,fake,train/fake/I7K59X8IE4.jpg
24249,/kaggle/input/flickrfaceshq-dataset-nvidia-part-6/images1024x1024-20191222T221133Z-026/images1024x1024/06000/06461.png,06461,1,real,train/real/06461.jpg
24249,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_11/J1SZIVN3XP.jpg,J1SZIVN3XP,0,fake,train/fake/J1SZIVN3XP.jpg
24250,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-009/images1024x1024/04000/04411.png,04411,1,real,train/real/04411.jpg
24250,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_06/Q6KQKP7P9U.jpg,Q6KQKP7P9U,0,fake,train/fake/Q6KQKP7P9U.jpg
24251,/kaggle/input/flickrfaceshq-dataset-nvidia-part-8/images1024x1024-20191222T221133Z-037/images1024x1024/60000/60120.png,60120,1,real,train/real/60120.jpg
24251,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_02/N3C4SHJHLN.jpg,N3C4SHJHLN,0,fake,train/fake/N3C4SHJHLN.jpg
24252,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-007/images1024x1024/27000/27607.png,27607,1,real,train/real/27607.jpg
24252,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_13/ESA8Z2NPKP.jpg,ESA8Z2NPKP,0,fake,train/fake/ESA8Z2NPKP.jpg
24253,/kaggle/input/flickrfaceshq-dataset-nvidia-part-9/images1024x1024-20191222T221133Z-042/images1024x1024/07000/07244.png,07244,1,real,train/real/07244.jpg
24253,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_02/G4ASI2UA12.jpg,G4ASI2UA12,0,fake,train/fake/G4ASI2UA12.jpg
24254,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-011/images1024x1024/54000/54578.png,54578,1,real,train/real/54578.jpg
24254,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_13/6Z5DED3OG0.jpg,6Z5DED3OG0,0,fake,train/fake/6Z5DED3OG0.jpg
24255,/kaggle/input/flickrfaceshq-dataset-nvidia-part-1/images1024x1024-20191222T221133Z-005/images1024x1024/28000/28973.png,28973,1,real,train/real/28973.jpg
24255,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_10/VI1XB2TURS.jpg,VI1XB2TURS,0,fake,train/fake/VI1XB2TURS.jpg
24256,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-035/images1024x1024/00000/00282.png,00282,1,real,train/real/00282.jpg
24256,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_09/1QMYATVBOC.jpg,1QMYATVBOC,0,fake,train/fake/1QMYATVBOC.jpg
24257,/kaggle/input/flickrfaceshq-dataset-nvidia-part-1/images1024x1024-20191222T221133Z-001/images1024x1024/45000/45989.png,45989,1,real,train/real/45989.jpg
24257,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_03/BI0NELQ4VM.jpg,BI0NELQ4VM,0,fake,train/fake/BI0NELQ4VM.jpg
24258,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-008/images1024x1024/18000/18828.png,18828,1,real,train/real/18828.jpg
24258,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_09/A6T49E6A6Z.jpg,A6T49E6A6Z,0,fake,train/fake/A6T49E6A6Z.jpg
24259,/kaggle/input/flickrfaceshq-dataset-nvidia-part-8/images1024x1024-20191222T221133Z-040/images1024x1024/30000/30581.png,30581,1,real,train/real/30581.jpg
24259,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_05/FLCI7A1W3K.jpg,FLCI7A1W3K,0,fake,train/fake/FLCI7A1W3K.jpg
24260,/kaggle/input/flickrfaceshq-dataset-nvidia-part-1/images1024x1024-20191222T221133Z-002/images1024x1024/59000/59963.png,59963,1,real,train/real/59963.jpg
24260,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_08/X5DQIAKVUZ.jpg,X5DQIAKVUZ,0,fake,train/fake/X5DQIAKVUZ.jpg
24261,/kaggle/input/flickrfaceshq-dataset-nvidia-part-8/images1024x1024-20191222T221133Z-037/images1024x1024/25000/25180.png,25180,1,real,train/real/25180.jpg
24261,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_13/XH216MTMKR.jpg,XH216MTMKR,0,fake,train/fake/XH216MTMKR.jpg
24262,/kaggle/input/flickrfaceshq-dataset-nvidia-part-6/images1024x1024-20191222T221133Z-028/images1024x1024/08000/08462.png,08462,1,real,train/real/08462.jpg
24262,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_01/CE8VNZEIDG.jpg,CE8VNZEIDG,0,fake,train/fake/CE8VNZEIDG.jpg
24263,/kaggle/input/flickrfaceshq-dataset-nvidia-part-1/images1024x1024-20191222T221133Z-004/images1024x1024/54000/54653.png,54653,1,real,train/real/54653.jpg
24263,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_08/SZ0ZIR85HD.jpg,SZ0ZIR85HD,0,fake,train/fake/SZ0ZIR85HD.jpg
24264,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-025/images1024x1024/04000/04021.png,04021,1,real,train/real/04021.jpg
24264,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_12/YROSZD00FK.jpg,YROSZD00FK,0,fake,train/fake/YROSZD00FK.jpg
24265,/kaggle/input/flickrfaceshq-dataset-nvidia-part-1/images1024x1024-20191222T221133Z-001/images1024x1024/55000/55937.png,55937,1,real,train/real/55937.jpg
24265,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_05/ESBEVW5CI2.jpg,ESBEVW5CI2,0,fake,train/fake/ESBEVW5CI2.jpg
24266,/kaggle/input/flickrfaceshq-dataset-nvidia-part-9/images1024x1024-20191222T221133Z-043/images1024x1024/21000/21629.png,21629,1,real,train/real/21629.jpg
24266,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_09/1XN1DHIXWJ.jpg,1XN1DHIXWJ,0,fake,train/fake/1XN1DHIXWJ.jpg
24267,/kaggle/input/flickrfaceshq-dataset-nvidia-part-8/images1024x1024-20191222T221133Z-039/images1024x1024/37000/37185.png,37185,1,real,train/real/37185.jpg
24267,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_00/4O2S930OJS.jpg,4O2S930OJS,0,fake,train/fake/4O2S930OJS.jpg
24268,/kaggle/input/flickrfaceshq-dataset-nvidia-part-9/images1024x1024-20191222T221133Z-044/images1024x1024/11000/11454.png,11454,1,real,train/real/11454.jpg
24268,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_08/1CUSBRCSX1.jpg,1CUSBRCSX1,0,fake,train/fake/1CUSBRCSX1.jpg
24269,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-031/images1024x1024/27000/27079.png,27079,1,real,train/real/27079.jpg
24269,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_14/LPPJEJ3BDT.jpg,LPPJEJ3BDT,0,fake,train/fake/LPPJEJ3BDT.jpg
24270,/kaggle/input/flickrfaceshq-dataset-nvidia-part-8/images1024x1024-20191222T221133Z-040/images1024x1024/20000/20135.png,20135,1,real,train/real/20135.jpg
24270,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_15/XKXOH62HRS.jpg,XKXOH62HRS,0,fake,train/fake/XKXOH62HRS.jpg
24271,/kaggle/input/flickrfaceshq-dataset-nvidia-part-9/images1024x1024-20191222T221133Z-044/images1024x1024/11000/11307.png,11307,1,real,train/real/11307.jpg
24271,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_00/OUKYNTUNRA.jpg,OUKYNTUNRA,0,fake,train/fake/OUKYNTUNRA.jpg
24272,/kaggle/input/flickrfaceshq-dataset-nvidia-part-9/images1024x1024-20191222T221133Z-044/images1024x1024/11000/11615.png,11615,1,real,train/real/11615.jpg
24272,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_10/CZ9EL2EJYY.jpg,CZ9EL2EJYY,0,fake,train/fake/CZ9EL2EJYY.jpg
24273,/kaggle/input/flickrfaceshq-dataset-nvidia-part-9/images1024x1024-20191222T221133Z-042/images1024x1024/07000/07873.png,07873,1,real,train/real/07873.jpg
24273,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_09/XW80RY6A4D.jpg,XW80RY6A4D,0,fake,train/fake/XW80RY6A4D.jpg
24274,/kaggle/input/flickrfaceshq-dataset-nvidia-part-8/images1024x1024-20191222T221133Z-039/images1024x1024/20000/20634.png,20634,1,real,train/real/20634.jpg
24274,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_12/P1OXUQ7446.jpg,P1OXUQ7446,0,fake,train/fake/P1OXUQ7446.jpg
24275,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-024/images1024x1024/39000/39778.png,39778,1,real,train/real/39778.jpg
24275,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_07/LNUS8IVU0O.jpg,LNUS8IVU0O,0,fake,train/fake/LNUS8IVU0O.jpg
24276,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-021/images1024x1024/46000/46045.png,46045,1,real,train/real/46045.jpg
24276,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_02/WWCP28NMPP.jpg,WWCP28NMPP,0,fake,train/fake/WWCP28NMPP.jpg
24277,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-032/images1024x1024/29000/29831.png,29831,1,real,train/real/29831.jpg
24277,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_00/YOIW189NQ5.jpg,YOIW189NQ5,0,fake,train/fake/YOIW189NQ5.jpg
24278,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-035/images1024x1024/68000/68281.png,68281,1,real,train/real/68281.jpg
24278,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_13/7MD9H8FREQ.jpg,7MD9H8FREQ,0,fake,train/fake/7MD9H8FREQ.jpg
24279,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-007/images1024x1024/43000/43524.png,43524,1,real,train/real/43524.jpg
24279,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_06/D2KP4Y29L0.jpg,D2KP4Y29L0,0,fake,train/fake/D2KP4Y29L0.jpg
24280,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-016/images1024x1024/36000/36126.png,36126,1,real,train/real/36126.jpg
24280,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_10/9ADWLN3VXZ.jpg,9ADWLN3VXZ,0,fake,train/fake/9ADWLN3VXZ.jpg
24281,/kaggle/input/flickrfaceshq-dataset-nvidia-part-8/images1024x1024-20191222T221133Z-039/images1024x1024/17000/17200.png,17200,1,real,train/real/17200.jpg
24281,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_05/ZU9U4T5C7N.jpg,ZU9U4T5C7N,0,fake,train/fake/ZU9U4T5C7N.jpg
24282,/kaggle/input/flickrfaceshq-dataset-nvidia-part-8/images1024x1024-20191222T221133Z-037/images1024x1024/66000/66060.png,66060,1,real,train/real/66060.jpg
24282,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_11/8OFN0CIO8Y.jpg,8OFN0CIO8Y,0,fake,train/fake/8OFN0CIO8Y.jpg
24283,/kaggle/input/flickrfaceshq-dataset-nvidia-part-1/images1024x1024-20191222T221133Z-001/images1024x1024/55000/55820.png,55820,1,real,train/real/55820.jpg
24283,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_05/DC3C30P61A.jpg,DC3C30P61A,0,fake,train/fake/DC3C30P61A.jpg
24284,/kaggle/input/flickrfaceshq-dataset-nvidia-part-1/images1024x1024-20191222T221133Z-001/images1024x1024/45000/45873.png,45873,1,real,train/real/45873.jpg
24284,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_14/75QSHCO87Z.jpg,75QSHCO87Z,0,fake,train/fake/75QSHCO87Z.jpg
24285,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-022/images1024x1024/44000/44513.png,44513,1,real,train/real/44513.jpg
24285,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_15/HP1OIALE99.jpg,HP1OIALE99,0,fake,train/fake/HP1OIALE99.jpg
24286,/kaggle/input/flickrfaceshq-dataset-nvidia-part-8/images1024x1024-20191222T221133Z-036/images1024x1024/25000/25551.png,25551,1,real,train/real/25551.jpg
24286,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_14/1UNVRPTTTY.jpg,1UNVRPTTTY,0,fake,train/fake/1UNVRPTTTY.jpg
24287,/kaggle/input/flickrfaceshq-dataset-nvidia-part-8/images1024x1024-20191222T221133Z-036/images1024x1024/31000/31115.png,31115,1,real,train/real/31115.jpg
24287,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_01/O3O7GZQU7O.jpg,O3O7GZQU7O,0,fake,train/fake/O3O7GZQU7O.jpg
24288,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-025/images1024x1024/06000/06190.png,06190,1,real,train/real/06190.jpg
24288,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_06/5H3RIVMLVT.jpg,5H3RIVMLVT,0,fake,train/fake/5H3RIVMLVT.jpg
24289,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-023/images1024x1024/59000/59498.png,59498,1,real,train/real/59498.jpg
24289,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_05/SFUJ67P3YG.jpg,SFUJ67P3YG,0,fake,train/fake/SFUJ67P3YG.jpg
24290,/kaggle/input/flickrfaceshq-dataset-nvidia-part-9/images1024x1024-20191222T221133Z-044/images1024x1024/42000/42243.png,42243,1,real,train/real/42243.jpg
24290,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_07/1H374XD3LK.jpg,1H374XD3LK,0,fake,train/fake/1H374XD3LK.jpg
24291,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-035/images1024x1024/52000/52446.png,52446,1,real,train/real/52446.jpg
24291,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_09/2QJZR1AFCL.jpg,2QJZR1AFCL,0,fake,train/fake/2QJZR1AFCL.jpg
24292,/kaggle/input/flickrfaceshq-dataset-nvidia-part-8/images1024x1024-20191222T221133Z-040/images1024x1024/30000/30027.png,30027,1,real,train/real/30027.jpg
24292,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_12/FRNG3P07KV.jpg,FRNG3P07KV,0,fake,train/fake/FRNG3P07KV.jpg
24293,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-033/images1024x1024/00000/00349.png,00349,1,real,train/real/00349.jpg
24293,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_03/D8SCJFRZEY.jpg,D8SCJFRZEY,0,fake,train/fake/D8SCJFRZEY.jpg
24294,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-009/images1024x1024/16000/16949.png,16949,1,real,train/real/16949.jpg
24294,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_07/VT9AE1ZNKK.jpg,VT9AE1ZNKK,0,fake,train/fake/VT9AE1ZNKK.jpg
24295,/kaggle/input/flickrfaceshq-dataset-nvidia-part-9/images1024x1024-20191222T221133Z-041/images1024x1024/23000/23096.png,23096,1,real,train/real/23096.jpg
24295,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_12/0M1Q8KY840.jpg,0M1Q8KY840,0,fake,train/fake/0M1Q8KY840.jpg
24296,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-011/images1024x1024/54000/54477.png,54477,1,real,train/real/54477.jpg
24296,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_08/1TBFLM05WW.jpg,1TBFLM05WW,0,fake,train/fake/1TBFLM05WW.jpg
24297,/kaggle/input/flickrfaceshq-dataset-nvidia-part-9/images1024x1024-20191222T221133Z-042/images1024x1024/07000/07507.png,07507,1,real,train/real/07507.jpg
24297,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_03/VO5K2SLGZU.jpg,VO5K2SLGZU,0,fake,train/fake/VO5K2SLGZU.jpg
24298,/kaggle/input/flickrfaceshq-dataset-nvidia-part-9/images1024x1024-20191222T221133Z-041/images1024x1024/23000/23253.png,23253,1,real,train/real/23253.jpg
24298,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_10/SNHNLVYQ4H.jpg,SNHNLVYQ4H,0,fake,train/fake/SNHNLVYQ4H.jpg
24299,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-021/images1024x1024/32000/32592.png,32592,1,real,train/real/32592.jpg
24299,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_15/N4HM8X4O4J.jpg,N4HM8X4O4J,0,fake,train/fake/N4HM8X4O4J.jpg
24300,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-031/images1024x1024/29000/29866.png,29866,1,real,train/real/29866.jpg
24300,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_10/8M4IU4RWSY.jpg,8M4IU4RWSY,0,fake,train/fake/8M4IU4RWSY.jpg
24301,/kaggle/input/flickrfaceshq-dataset-nvidia-part-9/images1024x1024-20191222T221133Z-044/images1024x1024/11000/11021.png,11021,1,real,train/real/11021.jpg
24301,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_06/9XDOZVVG9Q.jpg,9XDOZVVG9Q,0,fake,train/fake/9XDOZVVG9Q.jpg
24302,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-010/images1024x1024/30000/30836.png,30836,1,real,train/real/30836.jpg
24302,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_10/8OO61HMHLR.jpg,8OO61HMHLR,0,fake,train/fake/8OO61HMHLR.jpg
24303,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-009/images1024x1024/27000/27492.png,27492,1,real,train/real/27492.jpg
24303,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_06/04CY7NI893.jpg,04CY7NI893,0,fake,train/fake/04CY7NI893.jpg
24304,/kaggle/input/flickrfaceshq-dataset-nvidia-part-1/images1024x1024-20191222T221133Z-004/images1024x1024/46000/46958.png,46958,1,real,train/real/46958.jpg
24304,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_02/1IJV1QX9XW.jpg,1IJV1QX9XW,0,fake,train/fake/1IJV1QX9XW.jpg
24305,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-014/images1024x1024/24000/24920.png,24920,1,real,train/real/24920.jpg
24305,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_06/AKRZHFB5G8.jpg,AKRZHFB5G8,0,fake,train/fake/AKRZHFB5G8.jpg
24306,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-008/images1024x1024/40000/40814.png,40814,1,real,train/real/40814.jpg
24306,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_11/JY7OW9AEL8.jpg,JY7OW9AEL8,0,fake,train/fake/JY7OW9AEL8.jpg
24307,/kaggle/input/flickrfaceshq-dataset-nvidia-part-6/images1024x1024-20191222T221133Z-028/images1024x1024/33000/33543.png,33543,1,real,train/real/33543.jpg
24307,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_12/G0REEYK3EC.jpg,G0REEYK3EC,0,fake,train/fake/G0REEYK3EC.jpg
24308,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-012/images1024x1024/47000/47592.png,47592,1,real,train/real/47592.jpg
24308,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_07/VD4YSKZOXQ.jpg,VD4YSKZOXQ,0,fake,train/fake/VD4YSKZOXQ.jpg
24309,/kaggle/input/flickrfaceshq-dataset-nvidia-part-1/images1024x1024-20191222T221133Z-002/images1024x1024/60000/60927.png,60927,1,real,train/real/60927.jpg
24309,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_08/NM5UA17K19.jpg,NM5UA17K19,0,fake,train/fake/NM5UA17K19.jpg
24310,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-032/images1024x1024/25000/25966.png,25966,1,real,train/real/25966.jpg
24310,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_13/I8I6G7775C.jpg,I8I6G7775C,0,fake,train/fake/I8I6G7775C.jpg
24311,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-031/images1024x1024/38000/38298.png,38298,1,real,train/real/38298.jpg
24311,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_01/N5HCB1MZ8N.jpg,N5HCB1MZ8N,0,fake,train/fake/N5HCB1MZ8N.jpg
24312,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-022/images1024x1024/35000/35050.png,35050,1,real,train/real/35050.jpg
24312,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_11/O10AMC0KXI.jpg,O10AMC0KXI,0,fake,train/fake/O10AMC0KXI.jpg
24313,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-020/images1024x1024/63000/63411.png,63411,1,real,train/real/63411.jpg
