Unnamed: 0,original_path,id,label,label_str,path
5545,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_07/I5N6ZZ88MT.jpg,I5N6ZZ88MT,0,fake,train/fake/I5N6ZZ88MT.jpg
5546,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-031/images1024x1024/65000/65182.png,65182,1,real,train/real/65182.jpg
5546,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_01/BS8ZC1M2DJ.jpg,BS8ZC1M2DJ,0,fake,train/fake/BS8ZC1M2DJ.jpg
5547,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-017/images1024x1024/14000/14065.png,14065,1,real,train/real/14065.jpg
5547,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_12/SH43UXD4H7.jpg,SH43UXD4H7,0,fake,train/fake/SH43UXD4H7.jpg
5548,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-008/images1024x1024/04000/04698.png,04698,1,real,train/real/04698.jpg
5548,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_09/V1U8YH9MPZ.jpg,V1U8YH9MPZ,0,fake,train/fake/V1U8YH9MPZ.jpg
5549,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-018/images1024x1024/57000/57011.png,57011,1,real,train/real/57011.jpg
5549,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_14/BNP8NMX4QM.jpg,BNP8NMX4QM,0,fake,train/fake/BNP8NMX4QM.jpg
5550,/kaggle/input/flickrfaceshq-dataset-nvidia-part-1/images1024x1024-20191222T221133Z-001/images1024x1024/63000/63866.png,63866,1,real,train/real/63866.jpg
5550,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_14/7CRXO4O36L.jpg,7CRXO4O36L,0,fake,train/fake/7CRXO4O36L.jpg
5551,/kaggle/input/flickrfaceshq-dataset-nvidia-part-6/images1024x1024-20191222T221133Z-027/images1024x1024/22000/22147.png,22147,1,real,train/real/22147.jpg
5551,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_10/8MQDIFCTIM.jpg,8MQDIFCTIM,0,fake,train/fake/8MQDIFCTIM.jpg
5552,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-016/images1024x1024/14000/14058.png,14058,1,real,train/real/14058.jpg
5552,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_07/JONYSARO09.jpg,JONYSARO09,0,fake,train/fake/JONYSARO09.jpg
5553,/kaggle/input/flickrfaceshq-dataset-nvidia-part-6/images1024x1024-20191222T221133Z-028/images1024x1024/22000/22130.png,22130,1,real,train/real/22130.jpg
5553,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_07/53TP7YYU8T.jpg,53TP7YYU8T,0,fake,train/fake/53TP7YYU8T.jpg
5554,/kaggle/input/flickrfaceshq-dataset-nvidia-part-1/images1024x1024-20191222T221133Z-005/images1024x1024/12000/12980.png,12980,1,real,train/real/12980.jpg
5554,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_13/GF5SE91VQB.jpg,GF5SE91VQB,0,fake,train/fake/GF5SE91VQB.jpg
5555,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-016/images1024x1024/36000/36005.png,36005,1,real,train/real/36005.jpg
5555,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_00/8ZKS4E6S79.jpg,8ZKS4E6S79,0,fake,train/fake/8ZKS4E6S79.jpg
5556,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-013/images1024x1024/36000/36491.png,36491,1,real,train/real/36491.jpg
5556,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_02/R1K61EGTS9.jpg,R1K61EGTS9,0,fake,train/fake/R1K61EGTS9.jpg
5557,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-019/images1024x1024/16000/16701.png,16701,1,real,train/real/16701.jpg
5557,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_13/8RE54F5XI2.jpg,8RE54F5XI2,0,fake,train/fake/8RE54F5XI2.jpg
5558,/kaggle/input/flickrfaceshq-dataset-nvidia-part-1/images1024x1024-20191222T221133Z-001/images1024x1024/61000/61883.png,61883,1,real,train/real/61883.jpg
5558,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_04/YIAAW0C8WH.jpg,YIAAW0C8WH,0,fake,train/fake/YIAAW0C8WH.jpg
5559,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-021/images1024x1024/33000/33438.png,33438,1,real,train/real/33438.jpg
5559,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_12/MQJIGB79MS.jpg,MQJIGB79MS,0,fake,train/fake/MQJIGB79MS.jpg
5560,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-016/images1024x1024/27000/27752.png,27752,1,real,train/real/27752.jpg
5560,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_08/EISA5E2VJ3.jpg,EISA5E2VJ3,0,fake,train/fake/EISA5E2VJ3.jpg
5561,/kaggle/input/flickrfaceshq-dataset-nvidia-part-8/images1024x1024-20191222T221133Z-039/images1024x1024/60000/60493.png,60493,1,real,train/real/60493.jpg
5561,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_05/D6HC1HJKES.jpg,D6HC1HJKES,0,fake,train/fake/D6HC1HJKES.jpg
5562,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-007/images1024x1024/57000/57950.png,57950,1,real,train/real/57950.jpg
5562,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_01/WKAK9OL7ER.jpg,WKAK9OL7ER,0,fake,train/fake/WKAK9OL7ER.jpg
5563,/kaggle/input/flickrfaceshq-dataset-nvidia-part-9/images1024x1024-20191222T221133Z-044/images1024x1024/42000/42011.png,42011,1,real,train/real/42011.jpg
5563,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_11/SIKIKNEZXB.jpg,SIKIKNEZXB,0,fake,train/fake/SIKIKNEZXB.jpg
5564,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-024/images1024x1024/44000/44076.png,44076,1,real,train/real/44076.jpg
5564,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_11/RB5K2G8GTV.jpg,RB5K2G8GTV,0,fake,train/fake/RB5K2G8GTV.jpg
5565,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-023/images1024x1024/32000/32558.png,32558,1,real,train/real/32558.jpg
5565,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_11/T6NRBQGVFR.jpg,T6NRBQGVFR,0,fake,train/fake/T6NRBQGVFR.jpg
5566,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-017/images1024x1024/47000/47061.png,47061,1,real,train/real/47061.jpg
5566,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_01/7EFHYJUKI9.jpg,7EFHYJUKI9,0,fake,train/fake/7EFHYJUKI9.jpg
5567,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-016/images1024x1024/36000/36043.png,36043,1,real,train/real/36043.jpg
5567,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_11/1F94W946YV.jpg,1F94W946YV,0,fake,train/fake/1F94W946YV.jpg
5568,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-020/images1024x1024/33000/33619.png,33619,1,real,train/real/33619.jpg
5568,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_00/10JVRKYRV6.jpg,10JVRKYRV6,0,fake,train/fake/10JVRKYRV6.jpg
5569,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-022/images1024x1024/63000/63396.png,63396,1,real,train/real/63396.jpg
5569,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_09/6NN51TPSJO.jpg,6NN51TPSJO,0,fake,train/fake/6NN51TPSJO.jpg
5570,/kaggle/input/flickrfaceshq-dataset-nvidia-part-6/images1024x1024-20191222T221133Z-028/images1024x1024/50000/50355.png,50355,1,real,train/real/50355.jpg
5570,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_06/LTEGDVWI81.jpg,LTEGDVWI81,0,fake,train/fake/LTEGDVWI81.jpg
5571,/kaggle/input/flickrfaceshq-dataset-nvidia-part-6/images1024x1024-20191222T221133Z-026/images1024x1024/55000/55203.png,55203,1,real,train/real/55203.jpg
5571,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_11/QBLUSSZQTS.jpg,QBLUSSZQTS,0,fake,train/fake/QBLUSSZQTS.jpg
5572,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-011/images1024x1024/27000/27359.png,27359,1,real,train/real/27359.jpg
5572,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_03/5RV3LRJCLO.jpg,5RV3LRJCLO,0,fake,train/fake/5RV3LRJCLO.jpg
5573,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-034/images1024x1024/34000/34461.png,34461,1,real,train/real/34461.jpg
5573,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_11/D5JGI33QAY.jpg,D5JGI33QAY,0,fake,train/fake/D5JGI33QAY.jpg
5574,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-022/images1024x1024/32000/32033.png,32033,1,real,train/real/32033.jpg
5574,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_13/54SDHFFWRT.jpg,54SDHFFWRT,0,fake,train/fake/54SDHFFWRT.jpg
5575,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-020/images1024x1024/44000/44554.png,44554,1,real,train/real/44554.jpg
5575,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_14/QD7IX6DCSH.jpg,QD7IX6DCSH,0,fake,train/fake/QD7IX6DCSH.jpg
5576,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-016/images1024x1024/14000/14081.png,14081,1,real,train/real/14081.jpg
5576,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_02/HCSE0HCSTQ.jpg,HCSE0HCSTQ,0,fake,train/fake/HCSE0HCSTQ.jpg
5577,/kaggle/input/flickrfaceshq-dataset-nvidia-part-6/images1024x1024-20191222T221133Z-026/images1024x1024/59000/59153.png,59153,1,real,train/real/59153.jpg
5577,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_04/85JOQBT7R7.jpg,85JOQBT7R7,0,fake,train/fake/85JOQBT7R7.jpg
5578,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-034/images1024x1024/68000/68568.png,68568,1,real,train/real/68568.jpg
5578,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_13/1C4FZGG1QZ.jpg,1C4FZGG1QZ,0,fake,train/fake/1C4FZGG1QZ.jpg
5579,/kaggle/input/flickrfaceshq-dataset-nvidia-part-9/images1024x1024-20191222T221133Z-045/images1024x1024/05000/05971.png,05971,1,real,train/real/05971.jpg
5579,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_02/D343BXTBZF.jpg,D343BXTBZF,0,fake,train/fake/D343BXTBZF.jpg
5580,/kaggle/input/flickrfaceshq-dataset-nvidia-part-8/images1024x1024-20191222T221133Z-038/images1024x1024/48000/48254.png,48254,1,real,train/real/48254.jpg
5580,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_15/CVKSQCKYZZ.jpg,CVKSQCKYZZ,0,fake,train/fake/CVKSQCKYZZ.jpg
5581,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-012/images1024x1024/19000/19971.png,19971,1,real,train/real/19971.jpg
5581,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_11/KBKX1D4Q4M.jpg,KBKX1D4Q4M,0,fake,train/fake/KBKX1D4Q4M.jpg
5582,/kaggle/input/flickrfaceshq-dataset-nvidia-part-9/images1024x1024-20191222T221133Z-045/images1024x1024/11000/11423.png,11423,1,real,train/real/11423.jpg
5582,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_08/KK85Y6WQCE.jpg,KK85Y6WQCE,0,fake,train/fake/KK85Y6WQCE.jpg
5583,/kaggle/input/flickrfaceshq-dataset-nvidia-part-1/images1024x1024-20191222T221133Z-001/images1024x1024/59000/59933.png,59933,1,real,train/real/59933.jpg
5583,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_10/SGE29PAA7A.jpg,SGE29PAA7A,0,fake,train/fake/SGE29PAA7A.jpg
5584,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-020/images1024x1024/44000/44506.png,44506,1,real,train/real/44506.jpg
5584,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_04/QKOUG7B5IQ.jpg,QKOUG7B5IQ,0,fake,train/fake/QKOUG7B5IQ.jpg
5585,/kaggle/input/flickrfaceshq-dataset-nvidia-part-6/images1024x1024-20191222T221133Z-029/images1024x1024/10000/10731.png,10731,1,real,train/real/10731.jpg
5585,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_09/WDUA1D7W73.jpg,WDUA1D7W73,0,fake,train/fake/WDUA1D7W73.jpg
5586,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-023/images1024x1024/04000/04309.png,04309,1,real,train/real/04309.jpg
5586,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_04/MXOQJXOALM.jpg,MXOQJXOALM,0,fake,train/fake/MXOQJXOALM.jpg
5587,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-018/images1024x1024/61000/61532.png,61532,1,real,train/real/61532.jpg
5587,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_01/0YNW9M0NGH.jpg,0YNW9M0NGH,0,fake,train/fake/0YNW9M0NGH.jpg
5588,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-009/images1024x1024/41000/41795.png,41795,1,real,train/real/41795.jpg
5588,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_14/LV1PNB85M4.jpg,LV1PNB85M4,0,fake,train/fake/LV1PNB85M4.jpg
5589,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-034/images1024x1024/29000/29124.png,29124,1,real,train/real/29124.jpg
5589,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_10/L7OZ8WVWNI.jpg,L7OZ8WVWNI,0,fake,train/fake/L7OZ8WVWNI.jpg
5590,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-033/images1024x1024/26000/26305.png,26305,1,real,train/real/26305.jpg
5590,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_14/8IPMWOQO53.jpg,8IPMWOQO53,0,fake,train/fake/8IPMWOQO53.jpg
5591,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-022/images1024x1024/32000/32366.png,32366,1,real,train/real/32366.jpg
5591,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_05/3IHAKJLPOT.jpg,3IHAKJLPOT,0,fake,train/fake/3IHAKJLPOT.jpg
5592,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-025/images1024x1024/06000/06233.png,06233,1,real,train/real/06233.jpg
5592,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_02/4WEJ59XDT2.jpg,4WEJ59XDT2,0,fake,train/fake/4WEJ59XDT2.jpg
5593,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-023/images1024x1024/39000/39965.png,39965,1,real,train/real/39965.jpg
5593,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_01/IBHTAER8SA.jpg,IBHTAER8SA,0,fake,train/fake/IBHTAER8SA.jpg
5594,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-034/images1024x1024/52000/52629.png,52629,1,real,train/real/52629.jpg
5594,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_03/X63RUKI2LG.jpg,X63RUKI2LG,0,fake,train/fake/X63RUKI2LG.jpg
5595,/kaggle/input/flickrfaceshq-dataset-nvidia-part-6/images1024x1024-20191222T221133Z-030/images1024x1024/27000/27047.png,27047,1,real,train/real/27047.jpg
5595,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_06/I0O92BZ8N7.jpg,I0O92BZ8N7,0,fake,train/fake/I0O92BZ8N7.jpg
5596,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-035/images1024x1024/00000/00078.png,00078,1,real,train/real/00078.jpg
5596,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_04/9Z6TRPV1HQ.jpg,9Z6TRPV1HQ,0,fake,train/fake/9Z6TRPV1HQ.jpg
5597,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-015/images1024x1024/56000/56223.png,56223,1,real,train/real/56223.jpg
5597,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_01/F9KMB4ZK2B.jpg,F9KMB4ZK2B,0,fake,train/fake/F9KMB4ZK2B.jpg
5598,/kaggle/input/flickrfaceshq-dataset-nvidia-part-1/images1024x1024-20191222T221133Z-003/images1024x1024/64000/64834.png,64834,1,real,train/real/64834.jpg
5598,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_03/7ZTQONO574.jpg,7ZTQONO574,0,fake,train/fake/7ZTQONO574.jpg
5599,/kaggle/input/flickrfaceshq-dataset-nvidia-part-6/images1024x1024-20191222T221133Z-026/images1024x1024/16000/16178.png,16178,1,real,train/real/16178.jpg
5599,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_05/W4UX870C77.jpg,W4UX870C77,0,fake,train/fake/W4UX870C77.jpg
5600,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-008/images1024x1024/09000/09745.png,09745,1,real,train/real/09745.jpg
5600,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_07/NMW1ER8NMW.jpg,NMW1ER8NMW,0,fake,train/fake/NMW1ER8NMW.jpg
5601,/kaggle/input/flickrfaceshq-dataset-nvidia-part-1/images1024x1024-20191222T221133Z-005/images1024x1024/08000/08912.png,08912,1,real,train/real/08912.jpg
5601,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_09/0EN1FCS3CG.jpg,0EN1FCS3CG,0,fake,train/fake/0EN1FCS3CG.jpg
5602,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-025/images1024x1024/59000/59592.png,59592,1,real,train/real/59592.jpg
5602,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_03/SWGUMBH5SA.jpg,SWGUMBH5SA,0,fake,train/fake/SWGUMBH5SA.jpg
5603,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-031/images1024x1024/65000/65193.png,65193,1,real,train/real/65193.jpg
5603,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_11/PTYJOGVW52.jpg,PTYJOGVW52,0,fake,train/fake/PTYJOGVW52.jpg
5604,/kaggle/input/flickrfaceshq-dataset-nvidia-part-6/images1024x1024-20191222T221133Z-027/images1024x1024/55000/55342.png,55342,1,real,train/real/55342.jpg
5604,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_05/NEYLOVFYVQ.jpg,NEYLOVFYVQ,0,fake,train/fake/NEYLOVFYVQ.jpg
5605,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-010/images1024x1024/58000/58742.png,58742,1,real,train/real/58742.jpg
5605,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_15/PZAZHVB2MH.jpg,PZAZHVB2MH,0,fake,train/fake/PZAZHVB2MH.jpg
5606,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-011/images1024x1024/56000/56656.png,56656,1,real,train/real/56656.jpg
5606,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_01/U9WJH6VZB3.jpg,U9WJH6VZB3,0,fake,train/fake/U9WJH6VZB3.jpg
5607,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-025/images1024x1024/16000/16036.png,16036,1,real,train/real/16036.jpg
5607,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_01/SCZ3W77VQI.jpg,SCZ3W77VQI,0,fake,train/fake/SCZ3W77VQI.jpg
5608,/kaggle/input/flickrfaceshq-dataset-nvidia-part-9/images1024x1024-20191222T221133Z-044/images1024x1024/11000/11461.png,11461,1,real,train/real/11461.jpg
5608,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_07/K2IW66QE4K.jpg,K2IW66QE4K,0,fake,train/fake/K2IW66QE4K.jpg
5609,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-031/images1024x1024/65000/65496.png,65496,1,real,train/real/65496.jpg
5609,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_15/2DDJDIR2HM.jpg,2DDJDIR2HM,0,fake,train/fake/2DDJDIR2HM.jpg
5610,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-031/images1024x1024/26000/26014.png,26014,1,real,train/real/26014.jpg
5610,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_08/6DTBYCPQJF.jpg,6DTBYCPQJF,0,fake,train/fake/6DTBYCPQJF.jpg
5611,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-010/images1024x1024/30000/30967.png,30967,1,real,train/real/30967.jpg
5611,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_06/7617VKD2YZ.jpg,7617VKD2YZ,0,fake,train/fake/7617VKD2YZ.jpg
5612,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-013/images1024x1024/09000/09348.png,09348,1,real,train/real/09348.jpg
5612,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_02/QC82MEOUO5.jpg,QC82MEOUO5,0,fake,train/fake/QC82MEOUO5.jpg
5613,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-033/images1024x1024/01000/01994.png,01994,1,real,train/real/01994.jpg
5613,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_10/HMFB4OFHTY.jpg,HMFB4OFHTY,0,fake,train/fake/HMFB4OFHTY.jpg
5614,/kaggle/input/flickrfaceshq-dataset-nvidia-part-6/images1024x1024-20191222T221133Z-029/images1024x1024/19000/19160.png,19160,1,real,train/real/19160.jpg
5614,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_04/V6QEQH6JK8.jpg,V6QEQH6JK8,0,fake,train/fake/V6QEQH6JK8.jpg
5615,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-017/images1024x1024/51000/51567.png,51567,1,real,train/real/51567.jpg
5615,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_08/3GZ2T7OKY4.jpg,3GZ2T7OKY4,0,fake,train/fake/3GZ2T7OKY4.jpg
5616,/kaggle/input/flickrfaceshq-dataset-nvidia-part-9/images1024x1024-20191222T221133Z-043/images1024x1024/21000/21659.png,21659,1,real,train/real/21659.jpg
5616,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_00/G53HOA058L.jpg,G53HOA058L,0,fake,train/fake/G53HOA058L.jpg
5617,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-006/images1024x1024/38000/38736.png,38736,1,real,train/real/38736.jpg
