Unnamed: 0,original_path,id,label,label_str,path
15735,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_08/O9GRW4N5XZ.jpg,O9GRW4N5XZ,0,fake,train/fake/O9GRW4N5XZ.jpg
15736,/kaggle/input/flickrfaceshq-dataset-nvidia-part-9/images1024x1024-20191222T221133Z-042/images1024x1024/07000/07802.png,07802,1,real,train/real/07802.jpg
15736,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_08/OWBL6LTPC9.jpg,OWBL6LTPC9,0,fake,train/fake/OWBL6LTPC9.jpg
15737,/kaggle/input/flickrfaceshq-dataset-nvidia-part-9/images1024x1024-20191222T221133Z-045/images1024x1024/11000/11028.png,11028,1,real,train/real/11028.jpg
15737,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_13/7CAHOQYI16.jpg,7CAHOQYI16,0,fake,train/fake/7CAHOQYI16.jpg
15738,/kaggle/input/flickrfaceshq-dataset-nvidia-part-6/images1024x1024-20191222T221133Z-029/images1024x1024/08000/08360.png,08360,1,real,train/real/08360.jpg
15738,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_04/S3R2DXB1BF.jpg,S3R2DXB1BF,0,fake,train/fake/S3R2DXB1BF.jpg
15739,/kaggle/input/flickrfaceshq-dataset-nvidia-part-6/images1024x1024-20191222T221133Z-028/images1024x1024/08000/08389.png,08389,1,real,train/real/08389.jpg
15739,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_07/X5JW6VKPD6.jpg,X5JW6VKPD6,0,fake,train/fake/X5JW6VKPD6.jpg
15740,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-025/images1024x1024/06000/06154.png,06154,1,real,train/real/06154.jpg
15740,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_13/DCYT6IBTBO.jpg,DCYT6IBTBO,0,fake,train/fake/DCYT6IBTBO.jpg
15741,/kaggle/input/flickrfaceshq-dataset-nvidia-part-8/images1024x1024-20191222T221133Z-040/images1024x1024/30000/30052.png,30052,1,real,train/real/30052.jpg
15741,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_10/G418E8W9UB.jpg,G418E8W9UB,0,fake,train/fake/G418E8W9UB.jpg
15742,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-023/images1024x1024/02000/02255.png,02255,1,real,train/real/02255.jpg
15742,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_14/OJ08YX792D.jpg,OJ08YX792D,0,fake,train/fake/OJ08YX792D.jpg
15743,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-018/images1024x1024/33000/33964.png,33964,1,real,train/real/33964.jpg
15743,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_01/SZ1DVJCTBX.jpg,SZ1DVJCTBX,0,fake,train/fake/SZ1DVJCTBX.jpg
15744,/kaggle/input/flickrfaceshq-dataset-nvidia-part-1/images1024x1024-20191222T221133Z-003/images1024x1024/48000/48639.png,48639,1,real,train/real/48639.jpg
15744,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_13/SAWBST0C2N.jpg,SAWBST0C2N,0,fake,train/fake/SAWBST0C2N.jpg
15745,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-033/images1024x1024/29000/29168.png,29168,1,real,train/real/29168.jpg
15745,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_13/YLRYS3WUTY.jpg,YLRYS3WUTY,0,fake,train/fake/YLRYS3WUTY.jpg
15746,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-012/images1024x1024/47000/47582.png,47582,1,real,train/real/47582.jpg
15746,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_06/F0L2LD37F2.jpg,F0L2LD37F2,0,fake,train/fake/F0L2LD37F2.jpg
15747,/kaggle/input/flickrfaceshq-dataset-nvidia-part-8/images1024x1024-20191222T221133Z-037/images1024x1024/60000/60239.png,60239,1,real,train/real/60239.jpg
15747,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_06/2YVO5MSUXB.jpg,2YVO5MSUXB,0,fake,train/fake/2YVO5MSUXB.jpg
15748,/kaggle/input/flickrfaceshq-dataset-nvidia-part-6/images1024x1024-20191222T221133Z-028/images1024x1024/08000/08248.png,08248,1,real,train/real/08248.jpg
15748,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_06/YFJT663IBZ.jpg,YFJT663IBZ,0,fake,train/fake/YFJT663IBZ.jpg
15749,/kaggle/input/flickrfaceshq-dataset-nvidia-part-6/images1024x1024-20191222T221133Z-029/images1024x1024/24000/24039.png,24039,1,real,train/real/24039.jpg
15749,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_02/MZT5X0Q3IJ.jpg,MZT5X0Q3IJ,0,fake,train/fake/MZT5X0Q3IJ.jpg
15750,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-020/images1024x1024/16000/16410.png,16410,1,real,train/real/16410.jpg
15750,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_05/1XOJ7WB238.jpg,1XOJ7WB238,0,fake,train/fake/1XOJ7WB238.jpg
15751,/kaggle/input/flickrfaceshq-dataset-nvidia-part-1/images1024x1024-20191222T221133Z-003/images1024x1024/46000/46877.png,46877,1,real,train/real/46877.jpg
15751,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_03/726RZ0FAAZ.jpg,726RZ0FAAZ,0,fake,train/fake/726RZ0FAAZ.jpg
15752,/kaggle/input/flickrfaceshq-dataset-nvidia-part-1/images1024x1024-20191222T221133Z-005/images1024x1024/54000/54725.png,54725,1,real,train/real/54725.jpg
15752,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_15/0QQH2NUVJQ.jpg,0QQH2NUVJQ,0,fake,train/fake/0QQH2NUVJQ.jpg
15753,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-020/images1024x1024/33000/33832.png,33832,1,real,train/real/33832.jpg
15753,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_11/MQQOYHK4BQ.jpg,MQQOYHK4BQ,0,fake,train/fake/MQQOYHK4BQ.jpg
15754,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-009/images1024x1024/09000/09793.png,09793,1,real,train/real/09793.jpg
15754,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_14/R1LLZAV4B1.jpg,R1LLZAV4B1,0,fake,train/fake/R1LLZAV4B1.jpg
15755,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-011/images1024x1024/53000/53764.png,53764,1,real,train/real/53764.jpg
15755,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_02/WJ28589U83.jpg,WJ28589U83,0,fake,train/fake/WJ28589U83.jpg
15756,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-018/images1024x1024/37000/37673.png,37673,1,real,train/real/37673.jpg
15756,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_04/7887KGB59T.jpg,7887KGB59T,0,fake,train/fake/7887KGB59T.jpg
15757,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-032/images1024x1024/29000/29393.png,29393,1,real,train/real/29393.jpg
15757,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_00/IPPF6X9EYE.jpg,IPPF6X9EYE,0,fake,train/fake/IPPF6X9EYE.jpg
15758,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-021/images1024x1024/67000/67789.png,67789,1,real,train/real/67789.jpg
15758,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_09/KW375N3IUZ.jpg,KW375N3IUZ,0,fake,train/fake/KW375N3IUZ.jpg
15759,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-031/images1024x1024/34000/34276.png,34276,1,real,train/real/34276.jpg
15759,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_10/PLTFICULIV.jpg,PLTFICULIV,0,fake,train/fake/PLTFICULIV.jpg
15760,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-009/images1024x1024/03000/03671.png,03671,1,real,train/real/03671.jpg
15760,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_13/10C756UEIP.jpg,10C756UEIP,0,fake,train/fake/10C756UEIP.jpg
15761,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-012/images1024x1024/21000/21846.png,21846,1,real,train/real/21846.jpg
15761,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_01/BEX6780TVV.jpg,BEX6780TVV,0,fake,train/fake/BEX6780TVV.jpg
15762,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-033/images1024x1024/01000/01802.png,01802,1,real,train/real/01802.jpg
15762,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_03/AE75TILB16.jpg,AE75TILB16,0,fake,train/fake/AE75TILB16.jpg
15763,/kaggle/input/flickrfaceshq-dataset-nvidia-part-1/images1024x1024-20191222T221133Z-004/images1024x1024/55000/55859.png,55859,1,real,train/real/55859.jpg
15763,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_02/YNFWXJY6OL.jpg,YNFWXJY6OL,0,fake,train/fake/YNFWXJY6OL.jpg
15764,/kaggle/input/flickrfaceshq-dataset-nvidia-part-8/images1024x1024-20191222T221133Z-039/images1024x1024/64000/64220.png,64220,1,real,train/real/64220.jpg
15764,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_06/182YEPG8PG.jpg,182YEPG8PG,0,fake,train/fake/182YEPG8PG.jpg
15765,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-009/images1024x1024/43000/43394.png,43394,1,real,train/real/43394.jpg
15765,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_08/W89FHOKXU1.jpg,W89FHOKXU1,0,fake,train/fake/W89FHOKXU1.jpg
15766,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-025/images1024x1024/06000/06475.png,06475,1,real,train/real/06475.jpg
15766,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_10/1APJT5YCL5.jpg,1APJT5YCL5,0,fake,train/fake/1APJT5YCL5.jpg
15767,/kaggle/input/flickrfaceshq-dataset-nvidia-part-8/images1024x1024-20191222T221133Z-036/images1024x1024/31000/31152.png,31152,1,real,train/real/31152.jpg
15767,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_06/K0V3V16NP0.jpg,K0V3V16NP0,0,fake,train/fake/K0V3V16NP0.jpg
15768,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-009/images1024x1024/36000/36933.png,36933,1,real,train/real/36933.jpg
15768,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_15/5917LNBV7N.jpg,5917LNBV7N,0,fake,train/fake/5917LNBV7N.jpg
15769,/kaggle/input/flickrfaceshq-dataset-nvidia-part-9/images1024x1024-20191222T221133Z-041/images1024x1024/42000/42896.png,42896,1,real,train/real/42896.jpg
15769,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_11/AIGRKG7KFB.jpg,AIGRKG7KFB,0,fake,train/fake/AIGRKG7KFB.jpg
15770,/kaggle/input/flickrfaceshq-dataset-nvidia-part-8/images1024x1024-20191222T221133Z-040/images1024x1024/37000/37009.png,37009,1,real,train/real/37009.jpg
15770,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_11/9JZ5MPXN51.jpg,9JZ5MPXN51,0,fake,train/fake/9JZ5MPXN51.jpg
15771,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-015/images1024x1024/24000/24651.png,24651,1,real,train/real/24651.jpg
15771,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_08/V8Y26Y3667.jpg,V8Y26Y3667,0,fake,train/fake/V8Y26Y3667.jpg
15772,/kaggle/input/flickrfaceshq-dataset-nvidia-part-1/images1024x1024-20191222T221133Z-003/images1024x1024/62000/62642.png,62642,1,real,train/real/62642.jpg
15772,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_04/4R0H1SSZVV.jpg,4R0H1SSZVV,0,fake,train/fake/4R0H1SSZVV.jpg
15773,/kaggle/input/flickrfaceshq-dataset-nvidia-part-9/images1024x1024-20191222T221133Z-045/images1024x1024/11000/11124.png,11124,1,real,train/real/11124.jpg
15773,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_14/AP3B5XZEWF.jpg,AP3B5XZEWF,0,fake,train/fake/AP3B5XZEWF.jpg
15774,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-021/images1024x1024/32000/32031.png,32031,1,real,train/real/32031.jpg
15774,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_11/963RD2S5R9.jpg,963RD2S5R9,0,fake,train/fake/963RD2S5R9.jpg
15775,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-015/images1024x1024/14000/14057.png,14057,1,real,train/real/14057.jpg
15775,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_12/6ZNGVCQORR.jpg,6ZNGVCQORR,0,fake,train/fake/6ZNGVCQORR.jpg
15776,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-021/images1024x1024/35000/35063.png,35063,1,real,train/real/35063.jpg
15776,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_13/S9VG64S8MC.jpg,S9VG64S8MC,0,fake,train/fake/S9VG64S8MC.jpg
15777,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-022/images1024x1024/16000/16255.png,16255,1,real,train/real/16255.jpg
15777,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_03/F17KCGCEXZ.jpg,F17KCGCEXZ,0,fake,train/fake/F17KCGCEXZ.jpg
15778,/kaggle/input/flickrfaceshq-dataset-nvidia-part-8/images1024x1024-20191222T221133Z-039/images1024x1024/15000/15956.png,15956,1,real,train/real/15956.jpg
15778,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_15/TZ26UWZ34C.jpg,TZ26UWZ34C,0,fake,train/fake/TZ26UWZ34C.jpg
15779,/kaggle/input/flickrfaceshq-dataset-nvidia-part-6/images1024x1024-20191222T221133Z-026/images1024x1024/16000/16116.png,16116,1,real,train/real/16116.jpg
15779,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_12/E8EGCZ3QV8.jpg,E8EGCZ3QV8,0,fake,train/fake/E8EGCZ3QV8.jpg
15780,/kaggle/input/flickrfaceshq-dataset-nvidia-part-1/images1024x1024-20191222T221133Z-001/images1024x1024/60000/60969.png,60969,1,real,train/real/60969.jpg
15780,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_07/PHZCHNG1CB.jpg,PHZCHNG1CB,0,fake,train/fake/PHZCHNG1CB.jpg
15781,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-033/images1024x1024/00000/00553.png,00553,1,real,train/real/00553.jpg
15781,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_14/33JRKURB09.jpg,33JRKURB09,0,fake,train/fake/33JRKURB09.jpg
15782,/kaggle/input/flickrfaceshq-dataset-nvidia-part-9/images1024x1024-20191222T221133Z-044/images1024x1024/11000/11772.png,11772,1,real,train/real/11772.jpg
15782,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_07/GPKFXYDG2Z.jpg,GPKFXYDG2Z,0,fake,train/fake/GPKFXYDG2Z.jpg
15783,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-020/images1024x1024/44000/44439.png,44439,1,real,train/real/44439.jpg
15783,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_00/GDHBEVPPYQ.jpg,GDHBEVPPYQ,0,fake,train/fake/GDHBEVPPYQ.jpg
15784,/kaggle/input/flickrfaceshq-dataset-nvidia-part-8/images1024x1024-20191222T221133Z-036/images1024x1024/13000/13167.png,13167,1,real,train/real/13167.jpg
15784,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_12/PT3A71VRB9.jpg,PT3A71VRB9,0,fake,train/fake/PT3A71VRB9.jpg
15785,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-031/images1024x1024/65000/65726.png,65726,1,real,train/real/65726.jpg
15785,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_10/A8AODSORVZ.jpg,A8AODSORVZ,0,fake,train/fake/A8AODSORVZ.jpg
15786,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-021/images1024x1024/46000/46168.png,46168,1,real,train/real/46168.jpg
15786,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_13/ZD3LNSUH36.jpg,ZD3LNSUH36,0,fake,train/fake/ZD3LNSUH36.jpg
15787,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-031/images1024x1024/65000/65399.png,65399,1,real,train/real/65399.jpg
15787,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_15/S0C4CL3MD6.jpg,S0C4CL3MD6,0,fake,train/fake/S0C4CL3MD6.jpg
15788,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-032/images1024x1024/29000/29521.png,29521,1,real,train/real/29521.jpg
15788,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_08/M7ANOFQPGE.jpg,M7ANOFQPGE,0,fake,train/fake/M7ANOFQPGE.jpg
15789,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-019/images1024x1024/41000/41120.png,41120,1,real,train/real/41120.jpg
15789,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_12/IUF8QH2VHH.jpg,IUF8QH2VHH,0,fake,train/fake/IUF8QH2VHH.jpg
15790,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-007/images1024x1024/27000/27659.png,27659,1,real,train/real/27659.jpg
15790,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_02/CMK66JOVYP.jpg,CMK66JOVYP,0,fake,train/fake/CMK66JOVYP.jpg
15791,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-025/images1024x1024/06000/06257.png,06257,1,real,train/real/06257.jpg
15791,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_03/E5JW2ATZQO.jpg,E5JW2ATZQO,0,fake,train/fake/E5JW2ATZQO.jpg
15792,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-007/images1024x1024/14000/14877.png,14877,1,real,train/real/14877.jpg
15792,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_10/HN0JTABQ4Q.jpg,HN0JTABQ4Q,0,fake,train/fake/HN0JTABQ4Q.jpg
15793,/kaggle/input/flickrfaceshq-dataset-nvidia-part-8/images1024x1024-20191222T221133Z-040/images1024x1024/15000/15866.png,15866,1,real,train/real/15866.jpg
15793,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_11/TQZRUQL8OR.jpg,TQZRUQL8OR,0,fake,train/fake/TQZRUQL8OR.jpg
15794,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-033/images1024x1024/00000/00382.png,00382,1,real,train/real/00382.jpg
15794,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_04/4MEMSK1UOD.jpg,4MEMSK1UOD,0,fake,train/fake/4MEMSK1UOD.jpg
15795,/kaggle/input/flickrfaceshq-dataset-nvidia-part-8/images1024x1024-20191222T221133Z-039/images1024x1024/64000/64046.png,64046,1,real,train/real/64046.jpg
15795,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_07/BSOK0TC7OZ.jpg,BSOK0TC7OZ,0,fake,train/fake/BSOK0TC7OZ.jpg
15796,/kaggle/input/flickrfaceshq-dataset-nvidia-part-1/images1024x1024-20191222T221133Z-002/images1024x1024/55000/55876.png,55876,1,real,train/real/55876.jpg
15796,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_11/2WKBBMF1U8.jpg,2WKBBMF1U8,0,fake,train/fake/2WKBBMF1U8.jpg
15797,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-016/images1024x1024/03000/03211.png,03211,1,real,train/real/03211.jpg
15797,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_10/1ORM3V0GS8.jpg,1ORM3V0GS8,0,fake,train/fake/1ORM3V0GS8.jpg
15798,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-034/images1024x1024/34000/34368.png,34368,1,real,train/real/34368.jpg
15798,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_13/HP6OOA60UZ.jpg,HP6OOA60UZ,0,fake,train/fake/HP6OOA60UZ.jpg
15799,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-012/images1024x1024/58000/58605.png,58605,1,real,train/real/58605.jpg
15799,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_13/08WS0DCAKD.jpg,08WS0DCAKD,0,fake,train/fake/08WS0DCAKD.jpg
15800,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-018/images1024x1024/55000/55581.png,55581,1,real,train/real/55581.jpg
15800,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_06/T5SRHEOS7F.jpg,T5SRHEOS7F,0,fake,train/fake/T5SRHEOS7F.jpg
15801,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-019/images1024x1024/67000/67642.png,67642,1,real,train/real/67642.jpg
15801,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_14/LOOR3QFAXS.jpg,LOOR3QFAXS,0,fake,train/fake/LOOR3QFAXS.jpg
15802,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-034/images1024x1024/01000/01324.png,01324,1,real,train/real/01324.jpg
15802,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_10/743LB9ISUW.jpg,743LB9ISUW,0,fake,train/fake/743LB9ISUW.jpg
15803,/kaggle/input/flickrfaceshq-dataset-nvidia-part-9/images1024x1024-20191222T221133Z-041/images1024x1024/23000/23046.png,23046,1,real,train/real/23046.jpg
15803,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_11/G3S7OE33IM.jpg,G3S7OE33IM,0,fake,train/fake/G3S7OE33IM.jpg
15804,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-034/images1024x1024/68000/68529.png,68529,1,real,train/real/68529.jpg
15804,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_12/1CTT3FPU8Q.jpg,1CTT3FPU8Q,0,fake,train/fake/1CTT3FPU8Q.jpg
15805,/kaggle/input/flickrfaceshq-dataset-nvidia-part-9/images1024x1024-20191222T221133Z-041/images1024x1024/23000/23934.png,23934,1,real,train/real/23934.jpg
15805,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_14/JDTR512H0H.jpg,JDTR512H0H,0,fake,train/fake/JDTR512H0H.jpg
15806,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-012/images1024x1024/18000/18367.png,18367,1,real,train/real/18367.jpg
