Unnamed: 0,original_path,id,label,label_str,path
35999,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_04/Z8YH6GP0H9.jpg,Z8YH6GP0H9,0,fake,train/fake/Z8YH6GP0H9.jpg
36000,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-032/images1024x1024/29000/29429.png,29429,1,real,train/real/29429.jpg
36000,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_00/46TRFL7JTO.jpg,46TRFL7JTO,0,fake,train/fake/46TRFL7JTO.jpg
36001,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-023/images1024x1024/28000/28116.png,28116,1,real,train/real/28116.jpg
36001,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_14/E4BDS47G6H.jpg,E4BDS47G6H,0,fake,train/fake/E4BDS47G6H.jpg
36002,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-007/images1024x1024/43000/43549.png,43549,1,real,train/real/43549.jpg
36002,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_04/KXQWJHE1X9.jpg,KXQWJHE1X9,0,fake,train/fake/KXQWJHE1X9.jpg
36003,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-010/images1024x1024/58000/58694.png,58694,1,real,train/real/58694.jpg
36003,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_09/T9WATUIH65.jpg,T9WATUIH65,0,fake,train/fake/T9WATUIH65.jpg
36004,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-006/images1024x1024/28000/28898.png,28898,1,real,train/real/28898.jpg
36004,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_03/60QIC7680Y.jpg,60QIC7680Y,0,fake,train/fake/60QIC7680Y.jpg
36005,/kaggle/input/flickrfaceshq-dataset-nvidia-part-8/images1024x1024-20191222T221133Z-039/images1024x1024/64000/64179.png,64179,1,real,train/real/64179.jpg
36005,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_15/RUJALKLA51.jpg,RUJALKLA51,0,fake,train/fake/RUJALKLA51.jpg
36006,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-014/images1024x1024/63000/63723.png,63723,1,real,train/real/63723.jpg
36006,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_07/2ON9X4D3GU.jpg,2ON9X4D3GU,0,fake,train/fake/2ON9X4D3GU.jpg
36007,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-006/images1024x1024/14000/14940.png,14940,1,real,train/real/14940.jpg
36007,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_02/5FPS4ENTNU.jpg,5FPS4ENTNU,0,fake,train/fake/5FPS4ENTNU.jpg
36008,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-021/images1024x1024/35000/35299.png,35299,1,real,train/real/35299.jpg
36008,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_09/O4T76XZU6U.jpg,O4T76XZU6U,0,fake,train/fake/O4T76XZU6U.jpg
36009,/kaggle/input/flickrfaceshq-dataset-nvidia-part-9/images1024x1024-20191222T221133Z-041/images1024x1024/23000/23597.png,23597,1,real,train/real/23597.jpg
36009,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_12/7SUMXPXVEY.jpg,7SUMXPXVEY,0,fake,train/fake/7SUMXPXVEY.jpg
36010,/kaggle/input/flickrfaceshq-dataset-nvidia-part-8/images1024x1024-20191222T221133Z-036/images1024x1024/25000/25599.png,25599,1,real,train/real/25599.jpg
36010,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_08/MRHXE7UX5K.jpg,MRHXE7UX5K,0,fake,train/fake/MRHXE7UX5K.jpg
36011,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-006/images1024x1024/31000/31919.png,31919,1,real,train/real/31919.jpg
36011,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_07/9JKPUC3L5K.jpg,9JKPUC3L5K,0,fake,train/fake/9JKPUC3L5K.jpg
36012,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-022/images1024x1024/02000/02729.png,02729,1,real,train/real/02729.jpg
36012,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_15/4E7D0UX1TL.jpg,4E7D0UX1TL,0,fake,train/fake/4E7D0UX1TL.jpg
36013,/kaggle/input/flickrfaceshq-dataset-nvidia-part-8/images1024x1024-20191222T221133Z-037/images1024x1024/66000/66599.png,66599,1,real,train/real/66599.jpg
36013,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_12/1LE1PGISXA.jpg,1LE1PGISXA,0,fake,train/fake/1LE1PGISXA.jpg
36014,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-016/images1024x1024/47000/47120.png,47120,1,real,train/real/47120.jpg
36014,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_15/JAGY33FQRI.jpg,JAGY33FQRI,0,fake,train/fake/JAGY33FQRI.jpg
36015,/kaggle/input/flickrfaceshq-dataset-nvidia-part-8/images1024x1024-20191222T221133Z-039/images1024x1024/64000/64541.png,64541,1,real,train/real/64541.jpg
36015,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_14/MQJJIXB0CZ.jpg,MQJJIXB0CZ,0,fake,train/fake/MQJJIXB0CZ.jpg
36016,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-013/images1024x1024/09000/09021.png,09021,1,real,train/real/09021.jpg
36016,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_05/NBJGSJBN2W.jpg,NBJGSJBN2W,0,fake,train/fake/NBJGSJBN2W.jpg
36017,/kaggle/input/flickrfaceshq-dataset-nvidia-part-8/images1024x1024-20191222T221133Z-037/images1024x1024/60000/60128.png,60128,1,real,train/real/60128.jpg
36017,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_03/ICV4XPTA33.jpg,ICV4XPTA33,0,fake,train/fake/ICV4XPTA33.jpg
36018,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-031/images1024x1024/39000/39269.png,39269,1,real,train/real/39269.jpg
36018,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_15/UY8GRIZO88.jpg,UY8GRIZO88,0,fake,train/fake/UY8GRIZO88.jpg
36019,/kaggle/input/flickrfaceshq-dataset-nvidia-part-1/images1024x1024-20191222T221133Z-002/images1024x1024/57000/57820.png,57820,1,real,train/real/57820.jpg
36019,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_04/FLC14LM6GC.jpg,FLC14LM6GC,0,fake,train/fake/FLC14LM6GC.jpg
36020,/kaggle/input/flickrfaceshq-dataset-nvidia-part-6/images1024x1024-20191222T221133Z-030/images1024x1024/40000/40321.png,40321,1,real,train/real/40321.jpg
36020,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_11/YCWQ4TK1Z0.jpg,YCWQ4TK1Z0,0,fake,train/fake/YCWQ4TK1Z0.jpg
36021,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-007/images1024x1024/44000/44807.png,44807,1,real,train/real/44807.jpg
36021,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_15/G5RWWWLYK6.jpg,G5RWWWLYK6,0,fake,train/fake/G5RWWWLYK6.jpg
36022,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-021/images1024x1024/63000/63513.png,63513,1,real,train/real/63513.jpg
36022,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_04/C3CF5N7VZM.jpg,C3CF5N7VZM,0,fake,train/fake/C3CF5N7VZM.jpg
36023,/kaggle/input/flickrfaceshq-dataset-nvidia-part-1/images1024x1024-20191222T221133Z-001/images1024x1024/55000/55906.png,55906,1,real,train/real/55906.jpg
36023,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_13/YDS2U5VNBY.jpg,YDS2U5VNBY,0,fake,train/fake/YDS2U5VNBY.jpg
36024,/kaggle/input/flickrfaceshq-dataset-nvidia-part-6/images1024x1024-20191222T221133Z-026/images1024x1024/22000/22227.png,22227,1,real,train/real/22227.jpg
36024,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_15/25J63EFW63.jpg,25J63EFW63,0,fake,train/fake/25J63EFW63.jpg
36025,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-019/images1024x1024/67000/67440.png,67440,1,real,train/real/67440.jpg
36025,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_14/DD8NEPDGCJ.jpg,DD8NEPDGCJ,0,fake,train/fake/DD8NEPDGCJ.jpg
36026,/kaggle/input/flickrfaceshq-dataset-nvidia-part-9/images1024x1024-20191222T221133Z-042/images1024x1024/07000/07087.png,07087,1,real,train/real/07087.jpg
36026,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_08/K1UAP945KO.jpg,K1UAP945KO,0,fake,train/fake/K1UAP945KO.jpg
36027,/kaggle/input/flickrfaceshq-dataset-nvidia-part-8/images1024x1024-20191222T221133Z-037/images1024x1024/66000/66394.png,66394,1,real,train/real/66394.jpg
36027,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_00/8WE0SD7VBQ.jpg,8WE0SD7VBQ,0,fake,train/fake/8WE0SD7VBQ.jpg
36028,/kaggle/input/flickrfaceshq-dataset-nvidia-part-8/images1024x1024-20191222T221133Z-036/images1024x1024/62000/62832.png,62832,1,real,train/real/62832.jpg
36028,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_12/FQZ495P5VZ.jpg,FQZ495P5VZ,0,fake,train/fake/FQZ495P5VZ.jpg
36029,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-021/images1024x1024/33000/33441.png,33441,1,real,train/real/33441.jpg
36029,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_04/LPS9GO5JPV.jpg,LPS9GO5JPV,0,fake,train/fake/LPS9GO5JPV.jpg
36030,/kaggle/input/flickrfaceshq-dataset-nvidia-part-6/images1024x1024-20191222T221133Z-027/images1024x1024/50000/50459.png,50459,1,real,train/real/50459.jpg
36030,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_00/JSKOFIDDGV.jpg,JSKOFIDDGV,0,fake,train/fake/JSKOFIDDGV.jpg
36031,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-032/images1024x1024/29000/29425.png,29425,1,real,train/real/29425.jpg
36031,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_08/J9VL4WBZ87.jpg,J9VL4WBZ87,0,fake,train/fake/J9VL4WBZ87.jpg
36032,/kaggle/input/flickrfaceshq-dataset-nvidia-part-9/images1024x1024-20191222T221133Z-044/images1024x1024/42000/42287.png,42287,1,real,train/real/42287.jpg
36032,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_08/HSDX905DSH.jpg,HSDX905DSH,0,fake,train/fake/HSDX905DSH.jpg
36033,/kaggle/input/flickrfaceshq-dataset-nvidia-part-1/images1024x1024-20191222T221133Z-004/images1024x1024/59000/59717.png,59717,1,real,train/real/59717.jpg
36033,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_09/RSHD0KLCXR.jpg,RSHD0KLCXR,0,fake,train/fake/RSHD0KLCXR.jpg
36034,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-010/images1024x1024/03000/03928.png,03928,1,real,train/real/03928.jpg
36034,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_13/45Q036AVVF.jpg,45Q036AVVF,0,fake,train/fake/45Q036AVVF.jpg
36035,/kaggle/input/flickrfaceshq-dataset-nvidia-part-6/images1024x1024-20191222T221133Z-029/images1024x1024/26000/26089.png,26089,1,real,train/real/26089.jpg
36035,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_08/M1R1R75DV6.jpg,M1R1R75DV6,0,fake,train/fake/M1R1R75DV6.jpg
36036,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-023/images1024x1024/51000/51198.png,51198,1,real,train/real/51198.jpg
36036,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_05/5C1534HK71.jpg,5C1534HK71,0,fake,train/fake/5C1534HK71.jpg
36037,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-018/images1024x1024/57000/57002.png,57002,1,real,train/real/57002.jpg
36037,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_12/ZRR0OZJ83B.jpg,ZRR0OZJ83B,0,fake,train/fake/ZRR0OZJ83B.jpg
36038,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-034/images1024x1024/68000/68603.png,68603,1,real,train/real/68603.jpg
36038,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_15/S2MA5007H1.jpg,S2MA5007H1,0,fake,train/fake/S2MA5007H1.jpg
36039,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-006/images1024x1024/45000/45550.png,45550,1,real,train/real/45550.jpg
36039,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_03/SQM90YCGFI.jpg,SQM90YCGFI,0,fake,train/fake/SQM90YCGFI.jpg
36040,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-033/images1024x1024/00000/00206.png,00206,1,real,train/real/00206.jpg
36040,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_12/U70AD7RS0R.jpg,U70AD7RS0R,0,fake,train/fake/U70AD7RS0R.jpg
36041,/kaggle/input/flickrfaceshq-dataset-nvidia-part-6/images1024x1024-20191222T221133Z-027/images1024x1024/06000/06169.png,06169,1,real,train/real/06169.jpg
36041,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_11/AFCRL3ALK4.jpg,AFCRL3ALK4,0,fake,train/fake/AFCRL3ALK4.jpg
36042,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-008/images1024x1024/04000/04784.png,04784,1,real,train/real/04784.jpg
36042,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_10/VGWW10KCGL.jpg,VGWW10KCGL,0,fake,train/fake/VGWW10KCGL.jpg
36043,/kaggle/input/flickrfaceshq-dataset-nvidia-part-9/images1024x1024-20191222T221133Z-041/images1024x1024/42000/42843.png,42843,1,real,train/real/42843.jpg
36043,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_06/0U3HBMKKHJ.jpg,0U3HBMKKHJ,0,fake,train/fake/0U3HBMKKHJ.jpg
36044,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-009/images1024x1024/04000/04530.png,04530,1,real,train/real/04530.jpg
36044,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_14/HMFNEF87DV.jpg,HMFNEF87DV,0,fake,train/fake/HMFNEF87DV.jpg
36045,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-016/images1024x1024/32000/32830.png,32830,1,real,train/real/32830.jpg
36045,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_01/DDVWXJ9EV3.jpg,DDVWXJ9EV3,0,fake,train/fake/DDVWXJ9EV3.jpg
36046,/kaggle/input/flickrfaceshq-dataset-nvidia-part-6/images1024x1024-20191222T221133Z-028/images1024x1024/51000/51921.png,51921,1,real,train/real/51921.jpg
36046,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_15/QXKYSJSPYX.jpg,QXKYSJSPYX,0,fake,train/fake/QXKYSJSPYX.jpg
36047,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-013/images1024x1024/36000/36524.png,36524,1,real,train/real/36524.jpg
36047,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_12/BW4SJQLYHB.jpg,BW4SJQLYHB,0,fake,train/fake/BW4SJQLYHB.jpg
36048,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-009/images1024x1024/28000/28859.png,28859,1,real,train/real/28859.jpg
36048,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_02/3N1WGKPL6C.jpg,3N1WGKPL6C,0,fake,train/fake/3N1WGKPL6C.jpg
36049,/kaggle/input/flickrfaceshq-dataset-nvidia-part-9/images1024x1024-20191222T221133Z-041/images1024x1024/30000/30153.png,30153,1,real,train/real/30153.jpg
36049,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_08/UN5TKRA6CE.jpg,UN5TKRA6CE,0,fake,train/fake/UN5TKRA6CE.jpg
36050,/kaggle/input/flickrfaceshq-dataset-nvidia-part-6/images1024x1024-20191222T221133Z-030/images1024x1024/27000/27185.png,27185,1,real,train/real/27185.jpg
36050,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_07/4DZXXGUNYV.jpg,4DZXXGUNYV,0,fake,train/fake/4DZXXGUNYV.jpg
36051,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-011/images1024x1024/46000/46595.png,46595,1,real,train/real/46595.jpg
36051,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_06/Z4ZZEY4TC6.jpg,Z4ZZEY4TC6,0,fake,train/fake/Z4ZZEY4TC6.jpg
36052,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-031/images1024x1024/10000/10079.png,10079,1,real,train/real/10079.jpg
36052,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_13/V1CHG42KJ8.jpg,V1CHG42KJ8,0,fake,train/fake/V1CHG42KJ8.jpg
36053,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-011/images1024x1024/55000/55793.png,55793,1,real,train/real/55793.jpg
36053,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_04/YAKUA3YEU4.jpg,YAKUA3YEU4,0,fake,train/fake/YAKUA3YEU4.jpg
36054,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-009/images1024x1024/43000/43510.png,43510,1,real,train/real/43510.jpg
36054,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_06/WHQF1YT1IV.jpg,WHQF1YT1IV,0,fake,train/fake/WHQF1YT1IV.jpg
36055,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-025/images1024x1024/59000/59249.png,59249,1,real,train/real/59249.jpg
36055,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_10/0W9FY4P4F8.jpg,0W9FY4P4F8,0,fake,train/fake/0W9FY4P4F8.jpg
36056,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-018/images1024x1024/33000/33958.png,33958,1,real,train/real/33958.jpg
36056,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_12/MXJQ3EN1U2.jpg,MXJQ3EN1U2,0,fake,train/fake/MXJQ3EN1U2.jpg
36057,/kaggle/input/flickrfaceshq-dataset-nvidia-part-9/images1024x1024-20191222T221133Z-041/images1024x1024/15000/15131.png,15131,1,real,train/real/15131.jpg
36057,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_11/CL1QS1B3BP.jpg,CL1QS1B3BP,0,fake,train/fake/CL1QS1B3BP.jpg
36058,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-032/images1024x1024/25000/25885.png,25885,1,real,train/real/25885.jpg
36058,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_01/CQ6R7E9262.jpg,CQ6R7E9262,0,fake,train/fake/CQ6R7E9262.jpg
36059,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-013/images1024x1024/09000/09418.png,09418,1,real,train/real/09418.jpg
36059,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_04/2V3TR4HHMR.jpg,2V3TR4HHMR,0,fake,train/fake/2V3TR4HHMR.jpg
36060,/kaggle/input/flickrfaceshq-dataset-nvidia-part-1/images1024x1024-20191222T221133Z-003/images1024x1024/62000/62887.png,62887,1,real,train/real/62887.jpg
36060,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_02/TOCDGF8GMC.jpg,TOCDGF8GMC,0,fake,train/fake/TOCDGF8GMC.jpg
36061,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-023/images1024x1024/04000/04381.png,04381,1,real,train/real/04381.jpg
36061,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_09/UW6SKRIP60.jpg,UW6SKRIP60,0,fake,train/fake/UW6SKRIP60.jpg
36062,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-025/images1024x1024/22000/22420.png,22420,1,real,train/real/22420.jpg
36062,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_13/TX9POVZ25J.jpg,TX9POVZ25J,0,fake,train/fake/TX9POVZ25J.jpg
36063,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-007/images1024x1024/66000/66986.png,66986,1,real,train/real/66986.jpg
36063,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_06/SQF4AL1DJ9.jpg,SQF4AL1DJ9,0,fake,train/fake/SQF4AL1DJ9.jpg
36064,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-012/images1024x1024/54000/54284.png,54284,1,real,train/real/54284.jpg
36064,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_10/UJNCMK8FLW.jpg,UJNCMK8FLW,0,fake,train/fake/UJNCMK8FLW.jpg
36065,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-014/images1024x1024/63000/63742.png,63742,1,real,train/real/63742.jpg
36065,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_01/RTN6P3Y7LJ.jpg,RTN6P3Y7LJ,0,fake,train/fake/RTN6P3Y7LJ.jpg
36066,/kaggle/input/flickrfaceshq-dataset-nvidia-part-8/images1024x1024-20191222T221133Z-040/images1024x1024/30000/30164.png,30164,1,real,train/real/30164.jpg
36066,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_11/7BISELDQZ4.jpg,7BISELDQZ4,0,fake,train/fake/7BISELDQZ4.jpg
36067,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-013/images1024x1024/57000/57773.png,57773,1,real,train/real/57773.jpg
36067,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_14/8JOB3Z26TO.jpg,8JOB3Z26TO,0,fake,train/fake/8JOB3Z26TO.jpg
36068,/kaggle/input/flickrfaceshq-dataset-nvidia-part-1/images1024x1024-20191222T221133Z-004/images1024x1024/48000/48759.png,48759,1,real,train/real/48759.jpg
36068,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_14/K9U86TCVRR.jpg,K9U86TCVRR,0,fake,train/fake/K9U86TCVRR.jpg
36069,/kaggle/input/flickrfaceshq-dataset-nvidia-part-1/images1024x1024-20191222T221133Z-002/images1024x1024/61000/61996.png,61996,1,real,train/real/61996.jpg
36069,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_12/F2CW1BLEMB.jpg,F2CW1BLEMB,0,fake,train/fake/F2CW1BLEMB.jpg
36070,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-025/images1024x1024/22000/22516.png,22516,1,real,train/real/22516.jpg
